-0.430567220896	0.666663910915	6.00785017014
-0.430567220896	0.666663910915	6.00785017014
-0.24403408538	0.613966443283	6.00785017014
-0.24403408538	0.613966443283	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.170736959283	0.59325927248	6.00785017014
-0.0673765476119	0.418161585718	5.32596349716
-0.0673765476119	0.418161585718	5.32596349716
-0.0673765476119	0.418161585718	5.32596349716
-0.0673765476119	0.418161585718	5.32596349716
-0.0292130861917	0.446004477185	5.32596349716
0.0887598570374	0.575029519053	5.26600694656
0.0887598570374	0.575029519053	5.26600694656
0.0887598570374	0.575029519053	5.26600694656
0.0887598570374	0.575029519053	5.26600694656
-0.184927047031	0.595406963818	5.81934261322
-0.184927047031	0.595406963818	5.81934261322
-0.172911913489	0.585560597582	5.65784931183
-0.172911913489	0.585560597582	5.65784931183
-0.172911913489	0.585560597582	5.65784931183
-0.275300413278	0.816196800157	0.0657153129578
-0.275300413278	0.816196800157	0.0657153129578
-0.275300413278	0.816196800157	0.0657153129578
-0.275300413278	0.816196800157	0.0657153129578
-0.275300413278	0.816196800157	0.0657153129578
-0.275430810358	0.819190456821	0.0657153129578
-0.275430810358	0.819190456821	0.0657153129578
-0.275430810358	0.819190456821	0.0657153129578
-0.27129006056	0.786982865711	0.0657153129578
-0.27129006056	0.786982865711	0.0657153129578
-0.255293668703	0.75497617664	0.0657153129578
-0.255293668703	0.75497617664	0.0657153129578
-0.255293668703	0.75497617664	0.0657153129578
-0.0925423809487	0.527534298008	5.65784931183
-0.0925423809487	0.527534298008	5.65784931183
-0.0925423809487	0.527534298008	5.65784931183
-0.0925423809487	0.527534298008	5.65784931183
0.127362442463	0.368764391581	5.65784931183
0.127362442463	0.368764391581	5.65784931183
0.127362442463	0.368764391581	5.65784931183
0.0841809212835	0.565560274909	0.0909991264343
0.0841809212835	0.565560274909	0.0909991264343
0.0841809212835	0.565560274909	0.0909991264343
0.378003719734	0.187802957804	5.65784931183
0.378003719734	0.187802957804	5.65784931183
0.378003719734	0.187802957804	5.65784931183
0.378003719734	0.187802957804	5.65784931183
0.608829928172	0.0211478797296	5.65784931183
0.608829928172	0.0211478797296	5.65784931183
0.608829928172	0.0211478797296	5.65784931183
0.640478435001	-0.00170214415741	5.65784931183
0.640478435001	-0.00170214415741	5.65784931183
0.640478435001	-0.00170214415741	5.65784931183
0.864779252843	-0.163645931055	5.65784931183
0.864779252843	-0.163645931055	5.65784931183
0.864779252843	-0.163645931055	5.65784931183
0.921789990413	-0.204807326841	5.65784931183
0.921789990413	-0.204807326841	5.65784931183
0.993968163381	-0.256919520607	5.65784931183
0.993968163381	-0.256919520607	5.65784931183
0.993968163381	-0.256919520607	5.65784931183
0.921733194418	-0.489574807622	4.89522218704
0.921733194418	-0.489574807622	4.89522218704
0.921733194418	-0.489574807622	4.89522218704
0.921733194418	-0.489574807622	4.89522218704
0.921733194418	-0.489574807622	4.89522218704
0.923789450463	-0.489585943472	4.89522218704
0.923789450463	-0.489585943472	4.89522218704
0.923789450463	-0.489585943472	4.89522218704
0.923789450463	-0.489585943472	4.89522218704
0.993968163381	-0.256919520607	5.65784931183
0.993968163381	-0.256919520607	5.65784931183
0.993968163381	-0.256919520607	5.65784931183
0.993968163381	-0.256919520607	5.65784931183
0.993968163381	-0.256919520607	5.65784931183
0.982463932589	-0.246912869633	5.83563518524
0.982463932589	-0.246912869633	5.83563518524
0.982463932589	-0.246912869633	5.83563518524
0.992344630908	-0.248077094758	6.08394527435
0.992344630908	-0.248077094758	6.08394527435
0.992344630908	-0.248077094758	6.08394527435
0.984147663502	-0.245014461844	6.18284893036
0.984147663502	-0.245014461844	6.18284893036
0.999930771399	-0.242857082173	0.0652709007263
0.999930771399	-0.242857082173	0.0652709007263
0.999930771399	-0.242857082173	0.0652709007263
0.999930771399	-0.242857082173	0.0652709007263
0.999930771399	-0.242857082173	0.0652709007263
0.999930771399	-0.242857082173	0.0652709007263
0.999930771399	-0.242857082173	0.0652709007263
0.999930771399	-0.242857082173	0.0652709007263
1.00014803935	-0.24530678938	0.0652709007263
1.00014803935	-0.24530678938	0.0652709007263
1.00014803935	-0.24530678938	0.0652709007263
1.00014803935	-0.24530678938	0.0652709007263
0.999930771399	-0.242857082173	0.0652709007263
0.999930771399	-0.242857082173	0.0652709007263
0.998911966188	-0.243008460129	0.0536270141602
0.998911966188	-0.243008460129	0.0536270141602
0.998911966188	-0.243008460129	0.0536270141602
0.994046449931	-0.248531271862	6.06924581528
